score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
10,세상에 이런일이 있을수도있겠다라는 생각이 듦,2017.03.09 23:17,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,대박대박 출연진들 감독 대박 강추 집에가서 또봐야짛ㅎ,2017.03.07 00:24,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,한국에 이런영화가 나오다니,2017.03.04 23:57,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,흥넘치는 흑인부부 졸귀짱귀씹귀ㅠㅠ,2017.03.04 20:11,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,관람객진짜 최근본 영화중에 제일 짱인것 같다!! 배우들의 연기를 진짜 잘하는거 같다~!! 다시보기 할수 있는 영화다~!!,2017.03.04 16:15,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객흔하지않은 설정!! 리얼한 전개와 탄탄한 스토리와 배우들의 열연이 인상깊었음,2017.03.04 10:25,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,요 즘 뉴스에 나온것이 다나옴,2017.03.03 13:29,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,개인적으로 손에 꼽는 사이다영화,2017.03.03 05:48,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,헐리우드 오락영화 한 편 보고 나온 것 같은 느낌이랄까몰입도 최고였다,2017.03.03 02:52,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,생각했던거보다 재밌엇네요 처음에 뭐지 햇는데 중간에 몰입도 짱 ㅠㅠ지창욱 감옥에서 불쌍해서 눈물이...막판에 말이좀 안되지만 ㅎㅎ영화니까 한국영화치고 괜찮은 액션,2017.03.03 00:05,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,유치뽕짝인데 뭔가신나고 재미남ㅋㅋㅋ 마티즌가 그거 cg로날아갈때 완전 빵터짐ㅋㅋㅋㅋ,2017.03.02 23:19,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객재밌어요 ㅎ 약간의 오글거림만 참으면 감동도 스릴있는 액션도 즐길 수 있어요,2017.03.01 22:32,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,개연성을 따지기에는 오락성이 충분하다,2017.03.01 21:11,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,관람객조금은 잔인하고 무서운영화지만 재밌어요,2017.03.01 18:02,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객정신없이 순식간에 지나가버린 시간,2017.03.01 10:33,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객좀 유치한감이 없지않아 있지만 전 엄청 재밌게 봤어요 ㅎㅎ,2017.03.01 02:11,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,관람객많이 보던 배우들이지만 마치 신인배우를 보듯 신선한 느낌! 화면 구성도 흥미로웠음.,2017.03.01 01:01,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,이런거 안남기는데 진짜너무재밌어서 다들보시라고 10점주러왔어요ㅋㅋ 지창욱아닌 주인공은 상상할수없을정도고 정말 보기드문영화입니다. 진짜재밌어요 스트레스확날아갑니다,2017.02.28 23:39,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,진짜 재밌게 잘 봤어요~!나름 소재도 신선하고지루할 틈 없이 너무 재밌었어요 ! ^^*,2017.02.28 23:37,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,지루해질 틈이 없을 정도로 보는 사람을 끊임없이 자극한다.,2017.02.28 21:09,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,너무재밌어요 정말.신선해요! 장르가골고루섞였는데 너무신선하고재밌는영화. 시간가는줄모르고봤습니다정말! 지루할틈이없었어요ㅎㅎ그리고지창욱배우님존잘ㅠㅠbb♡,2017.02.27 17:21,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,진짜 재밌게 봤어요 뭐랄까 영상미도 화려하고 전개도 빠르고 볼수록 통쾌한 영화였습니다.,2017.02.27 16:13,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객나름 볼만한 영화였다 스토리는 뻔한 내용이나 액션이 멋있었다,2017.02.25 17:43,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,진짜 재밌었어요ㅋㅋ 또 보고싶어요!!,2017.02.25 09:47,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,겁나재밌넼ㅋㅋㅋㅋ 짱ㅋㅋㅋ,2017.02.24 23:31,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,반신반의하다가 오늘 보고왔는데 재밌네요 ㅎㅎ 마지막에 내가누군지아늬? 이하늬다!씨 2편 복선인가요?,2017.02.24 21:08,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,야이 평론가들이 니들이 뭐라도되 보이냐 감독과 배우들 조연출들이 몇달동안 힘들고 노력해서 만든걸 너희는 그냥 몇분 투자해서 그 영화를 내리 깍기 바쁘지 좀 예의상 길게 풀어도 되는걸 매번 한 줄이냐,2017.02.24 12:09,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객재미있어요 완젼추천 보셔도 후회없어요,2017.02.21 23:22,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,이 영화는 초반부터 끝까지 달린다 CG 연출도 어설프지않다 미친듯이 잼있다 최고!! 이 영화 보고나서 후회드립날리는 자칭영화달인들은 문라이트 보고나서 박수치는거냐 참고로 문라이트 더럽게 재미없다 ㅋㅋㅋ,2017.02.21 17:47,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,역대급액션영화였어요>▽< 통쾌하고후련하네용!!! 넘나재밋습니다!,2017.02.20 20:34,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,알바아님!강추강추 잼있대서보러갔는데진짜잼있었던손꼭힌영화 첨에약간sf스럼에당황했으나끝까지잼있음ㅜ이런영화는마니봐줘야함,2017.02.20 20:32,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,빠른 전개에 시간 가는 줄 모르고 봤다애초에 게임과 현실을 연개해서 만든 영화인데개연성이 떨어진다고 운운하는 사람들은 뭘 평가하겠다는 건가..,2017.02.20 19:34,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,개인적으로 인생영화. 너무너무너무 재밌고 슬프고 화나고 웃긴영화.,2017.02.20 19:13,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객꿀잼 오정세님 좋아하는데 악역이였어 ㅠ ㅠ 미웡,2017.02.20 17:33,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객게임같은 게임같지 않은듯한 연출이 너무 좋았어요.,2017.02.20 15:42,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,가족들과 함께 보기에 좋은 영화 :),2017.02.20 15:18,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,시간가는줄 모르고 재밌게 봤어요^^ 지창욱씨가 서럽게 우는 연기를 보면서 자신이 뭘 얼마나 잘못했길래 이런 누명을 쓰고 가혹한 지금 같은 상황이 되었을까라는 마음이 전해져서 함께 울었어요..,2017.02.20 13:37,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"짱멋짐. 스트레스도 풀리고, 눈호강도 하고.",2017.02.20 13:33,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"이 영화는 그냥 완전 재밌습니다그냥 편하게 앉아서 볼만한 영화이고,지창욱이랑 나머지 배우분들이 너무너무 멋있고 연기를 다들 잘하시고 긴장감이 넘치는 영화입니다다시 또 보고싶은 영화입니다??????",2017.02.20 13:05,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객비현실적인 시나리오에 실망하기엔 액션과 연출력이 탈대한민국 급이였다. 헐리웃 영화에나 나올법한 볼거리가 어색하지만 차차 우리나라도 이런 연출에 익숙해지길 바람.,2017.02.20 02:09,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,재밌어요 남자친구랑 심장떨리면서 보고왔네요 ㅎㅎ 다보고나와서 이제야 긴장풀렸는지 픽션 노래부르고있네요 ㅋ귀요미마구♡,2017.02.19 23:01,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
